user_id,session_id,head_tilt_mean,head_tilt_std,head_tilt_min,head_tilt_max,head_tilt_range,head_tilt_slope,head_tilt_delta,clavicle_drop_pct_mean,clavicle_drop_pct_std,clavicle_drop_pct_min,clavicle_drop_pct_max,clavicle_drop_pct_range,clavicle_drop_pct_slope,clavicle_drop_pct_delta,face_lean_mean,face_lean_std,face_lean_min,face_lean_max,face_lean_range,face_lean_slope,face_lean_delta,shoulder_ear_pct_mean,shoulder_ear_pct_std,shoulder_ear_pct_min,shoulder_ear_pct_max,shoulder_ear_pct_range,shoulder_ear_pct_slope,shoulder_ear_pct_delta,torso_lean_pct_mean,torso_lean_pct_std,torso_lean_pct_min,torso_lean_pct_max,torso_lean_pct_range,torso_lean_pct_slope,torso_lean_pct_delta,looking_down_pct_mean,looking_down_pct_std,looking_down_pct_min,looking_down_pct_max,looking_down_pct_range,looking_down_pct_slope,looking_down_pct_delta,t_start,t_end,label
be176f54-cf2a-4d98-8798-4c27e5917335,5be1e58c-349b-43cc-85c8-65af84fc7ba6,0.006991527477900187,0.0030243920987358254,0.002436041831970215,0.01143258810043335,0.008996546268463135,0.00017918369528714225,-0.0007929205894470215,-0.010852259782025279,0.002194582129692392,-0.017265716472973418,-0.006831864057001016,0.010433852415972403,4.651549604984103e-05,0.000756021106934195,0.025929111676911514,0.00012165368994779262,0.025674166157841682,0.026140326634049416,0.00046616047620773315,1.2485026583920863e-07,-0.00046616047620773315,0.022765407605412343,0.0036149880788410795,0.011927028011029836,0.02840192231961504,0.016474894308585203,2.1744477032341405e-06,-0.0027465812045455625,-0.16771702065479802,0.05096144565994126,-0.2610743519497787,-0.06274069698865967,0.19833365496111902,-0.00280516758365216,-0.12416078908799416,-0.308178928998377,0.0062456589189110595,-0.3244029584759313,-0.292463881143146,0.03193907733278534,-3.3865913716434175e-05,0.013905109461117504,1759775644.7907047,1759775646.6138391,good
be176f54-cf2a-4d98-8798-4c27e5917335,5be1e58c-349b-43cc-85c8-65af84fc7ba6,0.005697377522786458,0.0007890457618997421,0.004206359386444092,0.0072563886642456055,0.0030500292778015137,-3.8877398074004756e-05,-0.001499950885772705,-0.011026876364105147,0.0032014404738812726,-0.019116331396571384,-0.005892664101144195,0.013223667295427188,8.618619160538745e-06,-0.0031105041604699056,0.025632652267813683,0.00016786226944148156,0.025189463049173355,0.025890585035085678,0.000701121985912323,7.339937403151668e-06,0.0002019628882408142,0.020962374289044912,0.005413565869998707,0.00989198438339149,0.029577004311406425,0.019685019928014934,-7.787903337963259e-05,-0.005612629604532935,-0.22728350756997473,0.02404604816766961,-0.2933590667725,-0.18147812413590364,0.11188094263659637,0.0005238053770723892,0.014834220648025614,-0.31525358133586806,0.028465075693272685,-0.393053990632062,-0.28521560011477914,0.10783839051728283,-0.000669091097701218,-0.03772425787886419,1759775646.677839,1759775648.5901961,good
be176f54-cf2a-4d98-8798-4c27e5917335,5be1e58c-349b-43cc-85c8-65af84fc7ba6,0.00438921054204305,0.00031171954128181425,0.003720998764038086,0.004886984825134277,0.0011659860610961914,-7.439561362261236e-06,9.739398956298828e-05,-0.011403984326443151,0.0027492906415523886,-0.018530186023037763,-0.0044092151659548455,0.014120970857082919,-0.00013572953301669912,-0.00213072128257746,0.025895270022253194,4.99190141007099e-05,0.025798285380005836,0.025975892320275307,0.00017760694026947021,2.134096155044632e-06,-3.6757439374923706e-05,0.019326567371615155,0.005271163785788001,0.005122481758722036,0.032963128504928524,0.02784064674620649,-0.0003061709510344626,-0.006020781359420255,-0.22114764815603566,0.0448646657359646,-0.32294610796673195,-0.1406719436466532,0.18227416432007876,0.003368629972541223,-0.009602160291856066,-0.33025760111785235,0.005768292272690854,-0.3406640021921429,-0.31923216862774945,0.021431833564393432,-0.0006044938394826738,-0.010998501458906407,1759775648.6541946,1759775650.4866269,good
be176f54-cf2a-4d98-8798-4c27e5917335,5be1e58c-349b-43cc-85c8-65af84fc7ba6,0.0055118997891743975,0.0025855698831447624,0.0034175515174865723,0.010659933090209961,0.007242381572723389,0.00021564228516134193,0.0043179988861083984,-0.01134286521096914,0.002055084987910014,-0.015074979616066096,-0.008188445052515512,0.006886534563550584,2.3780997783248747e-05,0.00042263492831954956,0.025863974851866565,0.00012758684044190545,0.025610201060771942,0.026095304638147354,0.000485103577375412,9.014011175269147e-06,-7.2605907917022705e-06,0.019954391605182618,0.004238741807431858,0.012045916698472514,0.028465513177832472,0.016419596479359956,5.22509667918213e-05,-0.000463796960274045,-0.22263466662792772,0.0806983911083405,-0.34485141698128596,-0.05020231897322051,0.29464909800806544,-0.001617612624702801,0.02225562903421574,-0.3183107524927726,0.01456872632427109,-0.33881270618722714,-0.2905780186924321,0.04823468749479504,0.0010434959403807225,0.018516942358580923,1759775650.5466263,1759775652.299097,good
be176f54-cf2a-4d98-8798-4c27e5917335,5be1e58c-349b-43cc-85c8-65af84fc7ba6,0.007044645150502523,0.00029652655645915287,0.006561636924743652,0.00782918930053711,0.001267552375793457,-1.261327104918551e-05,-0.0009073019027709961,-0.010935912242204658,0.003535833070215282,-0.019143004985162432,-0.00480504179058945,0.014337963194572981,0.00029587135912622676,0.0038667946975918903,0.02588761691004038,0.00010092878031198036,0.025697804987430573,0.02609819732606411,0.0004003923386335373,8.28285727471743e-06,0.00019723549485206604,0.019486663965407047,0.008031254576188782,0.006759947470614263,0.034765334218119726,0.02800538674750546,0.0007860773423882028,0.014328997020405456,-0.2229998477922374,0.04666217484734852,-0.31053929932363894,-0.13020215028147855,0.1803371490421604,-0.00030554077508123404,0.11561399214912188,-0.3220084489168857,0.005433707427321827,-0.3316443899320893,-0.3121513038875573,0.019493086044531982,-5.217791021932903e-05,0.005975694228911366,1759775652.3610978,1759775654.1880052,good
be176f54-cf2a-4d98-8798-4c27e5917335,5be1e58c-349b-43cc-85c8-65af84fc7ba6,0.006140220165252686,0.00028459400490128,0.005468904972076416,0.006685733795166016,0.0012168288230895996,-1.849202611157308e-05,-0.0006911158561706543,-0.01081449016020048,0.0028279573426159706,-0.017465532635991977,-0.005728884225742333,0.011736648410249644,0.00010768274207505741,-0.0015639748825646022,0.02602260038256645,5.3738143181885794e-05,0.02594085969030857,0.02620253525674343,0.00026167556643486023,-1.2663997983242965e-06,-7.556751370429993e-06,0.020891684895293704,0.004979330355413748,0.010381313002714544,0.031123018362570552,0.02074170535985601,6.643791447749658e-05,-0.006571868159541722,-0.24516977564800346,0.05934711842111644,-0.34649123786653274,-0.1357345866486493,0.21075665121788345,-0.0038381245956985314,-0.06650635613401243,-0.33240195792813515,0.006903073316454547,-0.33978502685613143,-0.3132738372679257,0.026511189588205752,-0.0006177496230710222,-0.020834009273699106,1759775654.2530024,1759775656.052545,good
be176f54-cf2a-4d98-8798-4c27e5917335,5be1e58c-349b-43cc-85c8-65af84fc7ba6,0.005910332997639974,0.0002531111914981352,0.005489766597747803,0.006378531455993652,0.0008887648582458496,9.584135155258772e-06,0.0005852580070495605,-0.008956168410605984,0.002287377191552894,-0.014112002446136952,-0.0047220909715241025,0.00938991147461285,0.0001612732830483012,0.007286907822604119,0.026047037976483504,0.00017886950381009156,0.025739943608641624,0.02634439431130886,0.0006044507026672363,1.584245337461338e-05,0.00021096877753734589,0.023520605709697946,0.004287482309022026,0.015416230890297483,0.031416196583287787,0.015999965692990302,0.0002671139840094537,0.01443529541024836,-0.23066959253290512,0.03895000335187317,-0.29955241981092084,-0.16064137191385586,0.138911047897065,-0.0023001703665671194,-0.100732992668293,-0.33206499614368057,0.005635308371949091,-0.3390145296288231,-0.3190661859709673,0.019948343657855805,-0.000135054137021899,-0.0038956543706951674,1759775656.1125443,1759775657.9401088,good
be176f54-cf2a-4d98-8798-4c27e5917335,5be1e58c-349b-43cc-85c8-65af84fc7ba6,0.010425947109858195,0.0033374850610040506,0.005832672119140625,0.016103029251098633,0.010270357131958008,0.00017292097757867767,0.0035631656646728516,-0.008168542020018427,0.002430805340084858,-0.013999346948867935,-0.004220108852900876,0.00977923809596706,-0.00020821616610514513,-0.0048461060726557054,0.026266310860713325,0.00010118817962489156,0.026135042309761047,0.02646840363740921,0.00033336132764816284,2.9962596890658507e-06,-4.6703964471817017e-05,0.026185943933718647,0.004721475978273555,0.01568056519628064,0.03402882140138554,0.018348256205104895,-0.00041983656940064814,-0.009722335427882114,-0.23082126238878933,0.022121196090182853,-0.26659278097506356,-0.18471821189578524,0.08187456907927831,0.001222942205003808,0.03797135362492818,-0.3325655724382467,0.0027207977872095996,-0.33961458401279465,-0.32824668353174064,0.011367900481054016,-4.977991320854602e-05,0.0023463767124770607,1759775658.0011358,1759775659.8206236,good
be176f54-cf2a-4d98-8798-4c27e5917335,5be1e58c-349b-43cc-85c8-65af84fc7ba6,0.010006268819173178,0.00037690851008976553,0.009315073490142822,0.010791957378387451,0.001476883888244629,-3.799941303732663e-05,-0.0006985068321228027,-0.01247265895904168,0.002894982730225842,-0.01991542765477825,-0.008053325813339639,0.01186210184143861,0.00010459255913954916,0.0026312552139413237,0.02605541292577982,5.044205252906796e-05,0.025952566415071487,0.026156097650527954,0.00020353123545646667,-1.3858365833560405e-06,-7.911771535873413e-05,0.01665943503783955,0.004907868125028325,0.004592476738690002,0.023788892777225755,0.019196416038535752,0.00021209339955163205,0.0027035134811499405,-0.2531048491062071,0.04967665644864076,-0.33011196416480504,-0.12562119208503006,0.20449077207977498,-0.00039045365466315796,-0.06222330922201422,-0.3309112786256512,0.002437516367415193,-0.33634128495884413,-0.32608030720521736,0.010260977753626777,1.90484978310726e-05,-0.002045154827664153,1759775659.8826227,1759775661.6966884,good
be176f54-cf2a-4d98-8798-4c27e5917335,5be1e58c-349b-43cc-85c8-65af84fc7ba6,0.010896772146224976,0.001075422194000349,0.009117305278778076,0.01220858097076416,0.003091275691986084,4.554785398540561e-05,0.0007859468460083008,-0.012764378881740637,0.003473161008929424,-0.02342670921958337,-0.0089191397217976,0.014507569497785769,-0.0002736670823863091,-0.0030100067004248405,0.026118367724120618,8.039050565567175e-05,0.026000933721661568,0.026293663308024406,0.00029272958636283875,1.1343156734483526e-07,5.3007155656814575e-05,0.016353767617525865,0.005760235127748674,-0.00023641066472825914,0.024281773104431133,0.02451818376915939,-0.00043052929859351403,-0.003314374390896378,-0.24716253030306737,0.0334622644747636,-0.33789622831129995,-0.19539398668453056,0.1425022416267694,-0.0005712455235383244,0.014784847193142825,-0.32152210274132714,0.009315750640177176,-0.33448967036917454,-0.3010220233871747,0.03346764698199983,0.0008566637719340459,0.02987050652570944,1759775661.7576892,1759775663.5496805,good
be176f54-cf2a-4d98-8798-4c27e5917335,5be1e58c-349b-43cc-85c8-65af84fc7ba6,0.010374162594477336,0.0002734867834270906,0.009715259075164795,0.010679662227630615,0.0009644031524658203,2.213867673354101e-05,0.0008211135864257812,-0.010760170789090773,0.0026121832641597823,-0.016405156453177333,-0.006887366675685422,0.00951778977749191,0.00014895114515769476,0.005512507963376791,0.026221864235897858,0.0001172375956413641,0.02602054364979267,0.026418644934892654,0.0003981012850999832,8.928716530789258e-06,0.00015624426305294037,0.02045171457995704,0.004890842263887877,0.011393380636663314,0.026851726150568522,0.015458345513905208,0.00026459227260322576,0.009226039170098814,-0.2567753984807638,0.050228093792471805,-0.3289530362577637,-0.1292735879839647,0.19967944827379897,-0.0004021478531290317,-0.020193045886226557,-0.3135443953701757,0.007084010153904354,-0.32266539722815807,-0.2994856484114896,0.023179748816668455,-0.0007614036348134511,-0.013322736530987422,1759775663.6096807,1759775665.4324284,good
be176f54-cf2a-4d98-8798-4c27e5917335,5be1e58c-349b-43cc-85c8-65af84fc7ba6,0.009891883532206217,0.00048444419728275686,0.009130895137786865,0.010770678520202637,0.0016397833824157715,-4.8503170289240106e-05,-0.001126110553741455,-0.0107952842783143,0.002505907854490553,-0.017459571493087158,-0.006738304424291501,0.010721267068795656,-0.00014869699966354067,-0.007279868958948148,0.026245995176335177,0.00013095869889970442,0.026006555184721947,0.02648714929819107,0.00048059411346912384,-3.211430219044542e-06,0.00022289901971817017,0.020107139624579166,0.0044180710800979005,0.0096647770039382,0.030278802320847065,0.020614025316908865,-0.0002162273690847605,-0.01369191581633629,-0.24628450810863192,0.04674331999207367,-0.3227431124960742,-0.14899789516727863,0.17374521732879555,-0.0017673093962637337,0.0034813941902691603,-0.32568203909462046,0.00517637834848161,-0.3327321975742825,-0.3151547616549541,0.01757743591932842,5.1157375876411625e-05,-0.008524053675361354,1759775665.4914281,1759775667.2869577,good
be176f54-cf2a-4d98-8798-4c27e5917335,5be1e58c-349b-43cc-85c8-65af84fc7ba6,0.01165863275527954,0.0015548441519049085,0.009383738040924072,0.013426244258880615,0.004042506217956543,0.00014575768896151706,0.0029816031455993652,-0.011981181249864853,0.0034660246116477032,-0.0195600155583119,-0.0032357456618160277,0.016324269896495873,7.678513099571823e-06,0.0015570707340025244,0.026315613463521004,0.0001588967458030916,0.02599252387881279,0.026649262756109238,0.0006567388772964478,2.77669049874031e-06,-0.0003093983978033066,0.01855038072204618,0.0064202949716662796,0.007469544102262366,0.03636004859088804,0.028890504488625672,0.00015177965330375658,0.0059309365548913355,-0.23307710070626422,0.05144729924565393,-0.32470014483938975,-0.13606138571213366,0.18863875912725608,-0.0032583470712513546,-0.08917998569108307,-0.3263253679076635,0.002669246341812516,-0.3307717862911559,-0.32137289888158377,0.009398887409572121,-9.323728340289227e-05,0.0016561628431516762,1759775667.3469577,1759775669.166416,good
be176f54-cf2a-4d98-8798-4c27e5917335,5be1e58c-349b-43cc-85c8-65af84fc7ba6,0.01192963719367981,0.000533137663645538,0.011146008968353271,0.013486683368682861,0.00234067440032959,-4.8933609972010734e-05,-0.0017807483673095703,-0.010040081565575508,0.0033685998098516878,-0.019846217775290106,-0.003876416969603323,0.015969800805686784,8.546229652687371e-05,-0.0020469284941752736,0.026212266894678274,5.804538549498597e-05,0.02610800415277481,0.026346318423748016,0.00023831427097320557,2.3313492403942696e-06,0.00015673600137233734,0.02228299058109041,0.00544281394474233,0.006834620249653584,0.033653059215263514,0.026818438965609932,0.00014091765292221595,-0.0019842295493801253,-0.25491764074094797,0.03824877674496301,-0.31795917527143985,-0.1887233843196965,0.12923579095174334,0.00019980852818638286,0.10006272845171826,-0.3297822514260492,0.004252962107418798,-0.33638907267192925,-0.3205638528990535,0.015825219772875765,-0.0001359934481995278,-0.003060643730721957,1759775669.2274156,1759775671.0833592,good
be176f54-cf2a-4d98-8798-4c27e5917335,5be1e58c-349b-43cc-85c8-65af84fc7ba6,0.01239907145500183,0.0009642271752900956,0.011218011379241943,0.013953566551208496,0.0027355551719665527,-7.466705012507115e-06,-0.00041669607162475586,-0.01063149317665461,0.002958811757031235,-0.01940071495978202,-0.0056553971420230525,0.013745317817758968,-6.866064949688222e-05,-0.0017207495730839663,0.026605371696253616,0.00017670793666986403,0.026266634464263916,0.02688530832529068,0.0006186738610267639,5.61251283288665e-06,0.00024969130754470825,0.022344239262921818,0.005165115111963558,0.005356049009294525,0.030891691511730154,0.02553564250243563,-9.999136031972165e-05,-0.0059112202610784575,-0.21358419972172157,0.04816149472058952,-0.3186955349369082,-0.12332325139301815,0.19537228354389008,0.0023430483185466824,-0.059645573561187326,-0.31725255199370855,0.00673182547653907,-0.3376740842767868,-0.30979425458582455,0.027879829690962254,0.00034821465983352035,0.026156445464737554,1759775671.1483634,1759775672.9314098,good
be176f54-cf2a-4d98-8798-4c27e5917335,5be1e58c-349b-43cc-85c8-65af84fc7ba6,0.011299498875935872,0.0003368231722913498,0.010408282279968262,0.011822938919067383,0.001414656639099121,8.373265802130949e-06,-0.0002784132957458496,-0.011341450702483253,0.0027727697707089724,-0.01779278927783444,-0.007637258245847433,0.010155531031987006,0.0002491417425005621,0.009320869988992078,0.026279701789220174,9.267892323815759e-05,0.026152830570936203,0.026527555659413338,0.0003747250884771347,-6.50480190691879e-06,-0.00029188208281993866,0.018980665469270724,0.005262808107175997,0.0088070253978669,0.02674011992477541,0.017933094526908507,0.0005163617411662612,0.017933094526908507,-0.25217795451381864,0.040893597202873624,-0.37668693662329844,-0.17697959534002064,0.1997073412832778,-0.0005986057383976366,-0.0003416548369247485,-0.32769700801685253,0.006095060310395526,-0.33691043662168735,-0.31459277814907366,0.02231765847261369,-0.0005610713399666178,-0.01991521084345016,1759775672.994411,1759775674.8287113,good
be176f54-cf2a-4d98-8798-4c27e5917335,5be1e58c-349b-43cc-85c8-65af84fc7ba6,0.01202297608057658,0.0009425369323546224,0.010724127292633057,0.013725459575653076,0.0030013322830200195,9.394556582305536e-05,0.0012346506118774414,-0.010530826200116394,0.002992295696206098,-0.016507741997177756,-0.00523262749860961,0.011275114498568146,-0.0002941015864082973,-0.007928488457275201,0.02630437749127547,6.943738371798923e-05,0.026169193908572197,0.026444105431437492,0.0002749115228652954,2.0254780439964525e-06,0.00020024925470352173,0.021048080264042153,0.006407095131274747,0.007968361915432324,0.03249997390033284,0.024531611984900514,-0.0006435819871955015,-0.01752764156707587,-0.24988498679265095,0.04681045744616395,-0.3166934041814266,-0.16562960356443485,0.15106380061699176,-0.0028381468324275645,-0.09120956550929984,-0.33848013025288454,0.005410397868600419,-0.3505455455038742,-0.33161221287194537,0.018933332631928812,-0.0005083009825931496,-0.009758410304348764,1759775674.8877096,1759775676.6845207,good
